locus_tag	ftype	length_bp	gene	EC_number	COG	product
APPIIOAB_02686	CDS	678				hypothetical protein
APPIIOAB_02686	gene	678				
APPIIOAB_02687	CDS	1305				hypothetical protein
APPIIOAB_02687	gene	1305				
APPIIOAB_02688	CDS	399				hypothetical protein
APPIIOAB_02688	gene	399				
APPIIOAB_02689	CDS	723				hypothetical protein
APPIIOAB_02689	gene	723				
APPIIOAB_02690	CDS	2112				hypothetical protein
APPIIOAB_02690	gene	2112				
APPIIOAB_02691	CDS	1032				hypothetical protein
APPIIOAB_02691	gene	1032				
APPIIOAB_02692	CDS	1080				hypothetical protein
APPIIOAB_02692	gene	1080				
APPIIOAB_02693	CDS	8184				hypothetical protein
APPIIOAB_02693	gene	8184				
APPIIOAB_02694	CDS	1047	xerC_4			Tyrosine recombinase XerC
APPIIOAB_02694	gene	1047	xerC_4			
APPIIOAB_02695	CDS	477				hypothetical protein
APPIIOAB_02695	gene	477				
APPIIOAB_02696	CDS	711				hypothetical protein
APPIIOAB_02696	gene	711				
APPIIOAB_02697	CDS	174				hypothetical protein
APPIIOAB_02697	gene	174				
APPIIOAB_02698	CDS	426				hypothetical protein
APPIIOAB_02698	gene	426				
APPIIOAB_02699	CDS	2067				hypothetical protein
APPIIOAB_02699	gene	2067				
APPIIOAB_02700	CDS	3936				hypothetical protein
APPIIOAB_02700	gene	3936				
APPIIOAB_02701	CDS	177				hypothetical protein
APPIIOAB_02701	gene	177				
APPIIOAB_02702	CDS	1116				hypothetical protein
APPIIOAB_02702	gene	1116				
APPIIOAB_02703	CDS	2646				hypothetical protein
APPIIOAB_02703	gene	2646				
APPIIOAB_02704	CDS	1098				hypothetical protein
APPIIOAB_02704	gene	1098				
APPIIOAB_02705	CDS	789				hypothetical protein
APPIIOAB_02705	gene	789				
APPIIOAB_02706	CDS	534				hypothetical protein
APPIIOAB_02706	gene	534				
APPIIOAB_02707	CDS	969				hypothetical protein
APPIIOAB_02707	gene	969				
APPIIOAB_02708	CDS	435				hypothetical protein
APPIIOAB_02708	gene	435				
APPIIOAB_02709	CDS	543				hypothetical protein
APPIIOAB_02709	gene	543				
APPIIOAB_02710	CDS	993				hypothetical protein
APPIIOAB_02710	gene	993				
APPIIOAB_02711	CDS	462				hypothetical protein
APPIIOAB_02711	gene	462				
APPIIOAB_02712	CDS	1533				hypothetical protein
APPIIOAB_02712	gene	1533				
APPIIOAB_02713	CDS	1473				hypothetical protein
APPIIOAB_02713	gene	1473				
APPIIOAB_02714	CDS	1767				hypothetical protein
APPIIOAB_02714	gene	1767				
APPIIOAB_02715	CDS	819				hypothetical protein
APPIIOAB_02715	gene	819				
APPIIOAB_02716	CDS	195				hypothetical protein
APPIIOAB_02716	gene	195				
APPIIOAB_02717	tRNA	75				tRNA-Asp(gtc)
APPIIOAB_02717	gene	75				
APPIIOAB_02718	tRNA	73				tRNA-Trp(cca)
APPIIOAB_02718	gene	73				
APPIIOAB_02719	tRNA	87				tRNA-Ser(tga)
APPIIOAB_02719	gene	87				
APPIIOAB_02720	tRNA	74				tRNA-Arg(tct)
APPIIOAB_02720	gene	74				
APPIIOAB_02721	CDS	1554	yfkN		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
APPIIOAB_02721	gene	1554	yfkN			
APPIIOAB_02722	CDS	1284				hypothetical protein
APPIIOAB_02722	gene	1284				
APPIIOAB_02723	CDS	1281	rnj	3.1.-.-		Ribonuclease J
APPIIOAB_02723	gene	1281	rnj			
APPIIOAB_02724	CDS	819				inner membrane component transport system
APPIIOAB_02724	gene	819				
APPIIOAB_02725	CDS	888				ABC transporter permease
APPIIOAB_02725	gene	888				
APPIIOAB_02726	CDS	1071	malK	3.6.3.19	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
APPIIOAB_02726	gene	1071	malK			
APPIIOAB_02727	CDS	243				integral membrane protein
APPIIOAB_02727	gene	243				
APPIIOAB_02728	CDS	555				alkaline shock protein 23 family protein
APPIIOAB_02728	gene	555				
APPIIOAB_02729	CDS	189				small integral membrane protein
APPIIOAB_02729	gene	189				
APPIIOAB_02730	CDS	567				hypothetical protein
APPIIOAB_02730	gene	567				
APPIIOAB_02731	CDS	174				hypothetical protein
APPIIOAB_02731	gene	174				
APPIIOAB_02732	CDS	165				hypothetical protein
APPIIOAB_02732	gene	165				
APPIIOAB_02733	CDS	567	agrB	3.4.-.-		Accessory gene regulator protein B
APPIIOAB_02733	gene	567	agrB			
APPIIOAB_02734	CDS	753				response regulator receiver domain-containing protein
APPIIOAB_02734	gene	753				
APPIIOAB_02735	CDS	1284		2.7.13.3		sensor histidine kinase
APPIIOAB_02735	gene	1284				
APPIIOAB_02736	CDS	474				hypothetical protein
APPIIOAB_02736	gene	474				
APPIIOAB_02737	CDS	216	yozG			helix-turn-helix domain-containing protein
APPIIOAB_02737	gene	216	yozG			
APPIIOAB_02738	CDS	1437				hypothetical protein
APPIIOAB_02738	gene	1437				
APPIIOAB_02739	CDS	5199				hypothetical protein
APPIIOAB_02739	gene	5199				
APPIIOAB_02740	CDS	243				transglycosylase
APPIIOAB_02740	gene	243				
APPIIOAB_02741	CDS	777				hypothetical protein
APPIIOAB_02741	gene	777				
APPIIOAB_02742	CDS	189				small integral membrane protein
APPIIOAB_02742	gene	189				
APPIIOAB_02743	CDS	564				hypothetical protein
APPIIOAB_02743	gene	564				
APPIIOAB_02744	CDS	894		1.1.1.-		short chain dehydrogenase/reductase family oxidoreductase
APPIIOAB_02744	gene	894				
APPIIOAB_02745	CDS	942				Mg2+ cation transporter
APPIIOAB_02745	gene	942				
APPIIOAB_02746	CDS	351				hypothetical protein
APPIIOAB_02746	gene	351				
APPIIOAB_02747	CDS	903		2.4.-.-		glycosyl transferase family protein
APPIIOAB_02747	gene	903				
APPIIOAB_02748	CDS	858		2.4.-.-		glycosyl transferase family protein
APPIIOAB_02748	gene	858				
APPIIOAB_02749	CDS	813		3.-.-.-		HAD superfamily hydrolase
APPIIOAB_02749	gene	813				
APPIIOAB_02750	CDS	492				Isochorismatase family protein
APPIIOAB_02750	gene	492				
APPIIOAB_02751	CDS	261				hypothetical protein
APPIIOAB_02751	gene	261				
APPIIOAB_02752	CDS	234				toxin-antitoxin system, antitoxin component, Xre domain protein
APPIIOAB_02752	gene	234				
APPIIOAB_02753	CDS	363				Pyrimidine dimer DNA glycosylase
APPIIOAB_02753	gene	363				
APPIIOAB_02754	CDS	201	cspA			major cold shock protein CspA
APPIIOAB_02754	gene	201	cspA			
APPIIOAB_02755	CDS	477				hypothetical protein
APPIIOAB_02755	gene	477				
APPIIOAB_02756	CDS	759				hypothetical protein
APPIIOAB_02756	gene	759				
APPIIOAB_02757	CDS	150				hypothetical protein
APPIIOAB_02757	gene	150				
APPIIOAB_02758	CDS	2844				hypothetical protein
APPIIOAB_02758	gene	2844				
APPIIOAB_02759	CDS	807	bmrR_2		COG0789	Multidrug-efflux transporter 1 regulator
APPIIOAB_02759	gene	807	bmrR_2			
APPIIOAB_02760	CDS	1017				hypothetical protein
APPIIOAB_02760	gene	1017				
APPIIOAB_02761	CDS	435				hypothetical protein
APPIIOAB_02761	gene	435				
APPIIOAB_02762	CDS	165				YcfA-like protein
APPIIOAB_02762	gene	165				
APPIIOAB_02763	CDS	408				CobW/P47K family protein
APPIIOAB_02763	gene	408				
APPIIOAB_02764	CDS	378				hypothetical protein
APPIIOAB_02764	gene	378				
APPIIOAB_02765	CDS	168	rpmF2			50S ribosomal protein L32
APPIIOAB_02765	gene	168	rpmF2			
APPIIOAB_02766	CDS	270	rpsN1			30S ribosomal protein S14
APPIIOAB_02766	gene	270	rpsN1			
APPIIOAB_02767	CDS	366				hypothetical protein
APPIIOAB_02767	gene	366				
APPIIOAB_02768	CDS	1389				hypothetical protein
APPIIOAB_02768	gene	1389				
APPIIOAB_02769	CDS	708		3.6.3.-		ABC transporter ATP-binding protein
APPIIOAB_02769	gene	708				
APPIIOAB_02770	CDS	1377				hypothetical protein
APPIIOAB_02770	gene	1377				
APPIIOAB_02771	CDS	303				hypothetical protein
APPIIOAB_02771	gene	303				
APPIIOAB_02772	CDS	975		3.5.1.24		choloylglycine hydrolase family protein
APPIIOAB_02772	gene	975				
APPIIOAB_02773	CDS	258				hypothetical protein
APPIIOAB_02773	gene	258				
APPIIOAB_02774	CDS	561				hypothetical protein
APPIIOAB_02774	gene	561				
APPIIOAB_02775	CDS	1260				tetratricopeptide repeat protein
APPIIOAB_02775	gene	1260				
APPIIOAB_02776	CDS	1047				hypothetical protein
APPIIOAB_02776	gene	1047				
APPIIOAB_02777	CDS	276	hupA			DNA-binding protein HU
APPIIOAB_02777	gene	276	hupA			
APPIIOAB_02778	CDS	1311	der	3.6.-.-		ribosome-associated GTPase EngA
APPIIOAB_02778	gene	1311	der			
APPIIOAB_02779	CDS	1233				30S ribosomal protein S1
APPIIOAB_02779	gene	1233				
APPIIOAB_02780	CDS	681	cmk	2.7.4.14		cytidylate kinase
APPIIOAB_02780	gene	681	cmk			
APPIIOAB_02781	CDS	636				LysM domain-containing protein
APPIIOAB_02781	gene	636				
APPIIOAB_02782	CDS	1392		3.6.1.-		ATP-dependent DNA helicase, RecQ family
APPIIOAB_02782	gene	1392				
APPIIOAB_02783	CDS	1020				hypothetical protein
APPIIOAB_02783	gene	1020				
APPIIOAB_02784	CDS	222				ferredoxin
APPIIOAB_02784	gene	222				
APPIIOAB_02785	CDS	738		3.1.-.-		hydrolase
APPIIOAB_02785	gene	738				
APPIIOAB_02786	CDS	408				toxin-antitoxin system, toxin component, Fic family
APPIIOAB_02786	gene	408				
APPIIOAB_02787	CDS	237				putative addiction module antidote
APPIIOAB_02787	gene	237				
APPIIOAB_02788	CDS	1341		3.4.13.-		Putative dipeptidase
APPIIOAB_02788	gene	1341				
APPIIOAB_02789	CDS	1524				C4-dicarboxylate anaerobic carrier
APPIIOAB_02789	gene	1524				
APPIIOAB_02790	CDS	612				membrane protein
APPIIOAB_02790	gene	612				
APPIIOAB_02791	CDS	717		5.4.99.-		16S rRNA pseudouridine synthase A
APPIIOAB_02791	gene	717				
APPIIOAB_02792	CDS	576	scpB			segregation and condensation protein B
APPIIOAB_02792	gene	576	scpB			
APPIIOAB_02793	CDS	762				segregation and condensation protein A
APPIIOAB_02793	gene	762				
APPIIOAB_02794	CDS	369	ribT	2.3.1.-		Protein RibT
APPIIOAB_02794	gene	369	ribT			
APPIIOAB_02795	CDS	888	xerD			site-specific tyrosine recombinase XerD-family protein
APPIIOAB_02795	gene	888	xerD			
APPIIOAB_02796	CDS	468	fur			transcriptional regulator, FUR family
APPIIOAB_02796	gene	468	fur			
APPIIOAB_02797	CDS	864	cvfB			Conserved virulence factor B
APPIIOAB_02797	gene	864	cvfB			
APPIIOAB_02798	CDS	2061	mapZ			Mid-cell-anchored protein Z
APPIIOAB_02798	gene	2061	mapZ			
APPIIOAB_02799	CDS	1110	rpoD			RNA polymerase sigma factor RpoD
APPIIOAB_02799	gene	1110	rpoD			
APPIIOAB_02800	CDS	1842		2.7.7.-		DNA primase
APPIIOAB_02800	gene	1842				
APPIIOAB_02801	CDS	2433		3.6.3.-		cation transporter E1-E2 family ATPase
APPIIOAB_02801	gene	2433				
APPIIOAB_02802	CDS	858				membrane protein
APPIIOAB_02802	gene	858				
APPIIOAB_02803	CDS	630				NlpC/P60 family lipoprotein
APPIIOAB_02803	gene	630				
APPIIOAB_02804	CDS	717		3.1.1.-		alpha/beta hydrolase
APPIIOAB_02804	gene	717				
APPIIOAB_02805	CDS	2586		6.1.1.6		ysyl-tRNA synthetase
APPIIOAB_02805	gene	2586				
APPIIOAB_02806	CDS	606	fic			Fic family protein
APPIIOAB_02806	gene	606	fic			
APPIIOAB_02807	CDS	387				hypothetical protein
APPIIOAB_02807	gene	387				
APPIIOAB_02808	CDS	1188	tuf_2			translation elongation factor Tu
APPIIOAB_02808	gene	1188	tuf_2			
APPIIOAB_02809	CDS	1884	bcsA	2.4.1.12	COG1215	Cellulose synthase catalytic subunit [UDP-forming]
APPIIOAB_02809	gene	1884	bcsA			
APPIIOAB_02810	CDS	360				hypothetical protein
APPIIOAB_02810	gene	360				
APPIIOAB_02811	CDS	1005				hypothetical protein
APPIIOAB_02811	gene	1005				
APPIIOAB_02812	CDS	852		1.1.1.-		oxidoreductase, aldo/keto reductase family protein
APPIIOAB_02812	gene	852				
APPIIOAB_02813	CDS	246				hypothetical protein
APPIIOAB_02813	gene	246				
APPIIOAB_02814	CDS	741				hypothetical protein
APPIIOAB_02814	gene	741				
APPIIOAB_02815	CDS	1602	lytR			Transcriptional regulator LytR
APPIIOAB_02815	gene	1602	lytR			
APPIIOAB_02816	CDS	1140				FtsW/RodA/SpoVE family cell cycle protein
APPIIOAB_02816	gene	1140				
APPIIOAB_02817	CDS	1146				FtsW/RodA/SpoVE family cell cycle protein
APPIIOAB_02817	gene	1146				
APPIIOAB_02818	CDS	2439		2.3.1.9		acetyl-CoA acetyltransferase/hydroxymethylglutaryl-CoA reductase, degradative
APPIIOAB_02818	gene	2439				
APPIIOAB_02819	CDS	1158		2.3.3.10		hydroxymethylglutaryl-CoA synthase
APPIIOAB_02819	gene	1158				
APPIIOAB_02820	CDS	723		2.1.1.-		methyltransferase
APPIIOAB_02820	gene	723				
APPIIOAB_02821	CDS	2667		3.6.3.8		calcium-translocating P-type ATPase
APPIIOAB_02821	gene	2667				
APPIIOAB_02822	CDS	1452		2.7.8.-		cardiolipin synthetase
APPIIOAB_02822	gene	1452				
APPIIOAB_02823	CDS	543				hypothetical protein
APPIIOAB_02823	gene	543				
APPIIOAB_02824	CDS	660				ABC transporter ATP-binding protein
APPIIOAB_02824	gene	660				
APPIIOAB_02825	CDS	744				hypothetical protein
APPIIOAB_02825	gene	744				
APPIIOAB_02826	CDS	678				hypothetical protein
APPIIOAB_02826	gene	678				
APPIIOAB_02827	CDS	783				hypothetical protein
APPIIOAB_02827	gene	783				
APPIIOAB_02828	CDS	816		2.7.1.49		phosphomethylpyrimidine kinase
APPIIOAB_02828	gene	816				
APPIIOAB_02829	CDS	441				universal stress protein
APPIIOAB_02829	gene	441				
APPIIOAB_02830	CDS	1398		3.2.1.85		6-phospho-beta-glucosidase
APPIIOAB_02830	gene	1398				
APPIIOAB_02831	CDS	1272		2.7.1.69		PTS system lactose/cellobiose-specific transporter subunit IIC
APPIIOAB_02831	gene	1272				
APPIIOAB_02832	CDS	783				GntR family transcriptional regulator
APPIIOAB_02832	gene	783				
APPIIOAB_02833	CDS	978				glyoxalase family protein
APPIIOAB_02833	gene	978				
APPIIOAB_02834	CDS	603		3.1.1.1		phospholipase/carboxylesterase
APPIIOAB_02834	gene	603				
APPIIOAB_02835	CDS	264				hypothetical protein
APPIIOAB_02835	gene	264				
APPIIOAB_02836	CDS	306				hypothetical protein
APPIIOAB_02836	gene	306				
APPIIOAB_02837	CDS	1248				lipase
APPIIOAB_02837	gene	1248				
APPIIOAB_02838	CDS	321				hypothetical protein
APPIIOAB_02838	gene	321				
APPIIOAB_02839	CDS	408				hypothetical protein
APPIIOAB_02839	gene	408				
APPIIOAB_02840	CDS	1221				transporter, major facilitator family protein
APPIIOAB_02840	gene	1221				
APPIIOAB_02841	CDS	663				hypothetical protein
APPIIOAB_02841	gene	663				
APPIIOAB_02842	CDS	465				hypothetical protein
APPIIOAB_02842	gene	465				
APPIIOAB_02843	CDS	798				hypothetical protein
APPIIOAB_02843	gene	798				
APPIIOAB_02844	CDS	1134		3.2.1.-		glycosyl hydrolase family protein
APPIIOAB_02844	gene	1134				
APPIIOAB_02845	CDS	1788				hypothetical protein
APPIIOAB_02845	gene	1788				
APPIIOAB_02846	CDS	1056				LacI family transcriptional regulator
APPIIOAB_02846	gene	1056				
APPIIOAB_02847	CDS	1674				hypothetical protein
APPIIOAB_02847	gene	1674				
APPIIOAB_02848	CDS	849				hypothetical protein
APPIIOAB_02848	gene	849				
APPIIOAB_02849	CDS	1512				hypothetical protein
APPIIOAB_02849	gene	1512				
APPIIOAB_02850	CDS	477				hypothetical protein
APPIIOAB_02850	gene	477				
APPIIOAB_02851	tRNA	87				tRNA-Leu(caa)
APPIIOAB_02851	gene	87				
APPIIOAB_02852	tRNA	74				tRNA-Gln(ttg)
APPIIOAB_02852	gene	74				
APPIIOAB_02853	tRNA	74				tRNA-His(gtg)
APPIIOAB_02853	gene	74				
APPIIOAB_02854	tRNA	87				tRNA-Leu(caa)
APPIIOAB_02854	gene	87				
APPIIOAB_02855	tRNA	71				tRNA-Cys(gca)
APPIIOAB_02855	gene	71				
APPIIOAB_02856	tRNA	76				tRNA-Gln(ttg)
APPIIOAB_02856	gene	76				
APPIIOAB_02857	tRNA	75				tRNA-His(gtg)
APPIIOAB_02857	gene	75				
APPIIOAB_02858	tRNA	74				tRNA-Trp(cca)
APPIIOAB_02858	gene	74				
APPIIOAB_02859	tRNA	83				tRNA-Tyr(gta)
APPIIOAB_02859	gene	83				
APPIIOAB_02860	tRNA	76				tRNA-Phe(gaa)
APPIIOAB_02860	gene	76				
APPIIOAB_02861	tRNA	76				tRNA-Asp(gtc)
APPIIOAB_02861	gene	76				
APPIIOAB_02862	tRNA	75				tRNA-Val(tac)
APPIIOAB_02862	gene	75				
APPIIOAB_02863	tRNA	74				tRNA-Glu(ttc)
APPIIOAB_02863	gene	74				
APPIIOAB_02864	tRNA	91				tRNA-Ser(gga)
APPIIOAB_02864	gene	91				
APPIIOAB_02865	tRNA	76				tRNA-Asn(gtt)
APPIIOAB_02865	gene	76				
APPIIOAB_02866	rRNA	110				5S ribosomal RNA
APPIIOAB_02866	gene	110				
APPIIOAB_02867	CDS	270				hypothetical protein
APPIIOAB_02867	gene	270				
APPIIOAB_02868	CDS	255	rpsT			30S ribosomal protein S20
APPIIOAB_02868	gene	255	rpsT			
APPIIOAB_02869	CDS	1047		2.7.7.7		DNA polymerase III subunit delta
APPIIOAB_02869	gene	1047				
APPIIOAB_02870	CDS	2277				DNA internalization-related competence protein ComEC/Rec2
APPIIOAB_02870	gene	2277				
APPIIOAB_02871	CDS	483		3.5.-.-		ComE operon protein 2
APPIIOAB_02871	gene	483				
APPIIOAB_02872	CDS	654	comEA			competence protein, ComEA
APPIIOAB_02872	gene	654	comEA			
APPIIOAB_02873	CDS	1143				hypothetical protein
APPIIOAB_02873	gene	1143				
APPIIOAB_02874	CDS	1011				PDZ domain protein
APPIIOAB_02874	gene	1011				
APPIIOAB_02875	CDS	492	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase, CoaD
APPIIOAB_02875	gene	492	coaD			
APPIIOAB_02876	CDS	558		2.1.1.-		RsmD family RNA methyltransferase
APPIIOAB_02876	gene	558				
APPIIOAB_02877	CDS	342				hypothetical protein
APPIIOAB_02877	gene	342				
APPIIOAB_02878	CDS	441				hypothetical protein
APPIIOAB_02878	gene	441				
APPIIOAB_02879	CDS	1131				hypothetical protein
APPIIOAB_02879	gene	1131				
APPIIOAB_02880	CDS	3429		6.4.1.1		pyruvate carboxylase
APPIIOAB_02880	gene	3429				
APPIIOAB_02881	CDS	1167	ftsW			cell cycle protein FtsW
APPIIOAB_02881	gene	1167	ftsW			
APPIIOAB_02882	CDS	303				hypothetical protein
APPIIOAB_02882	gene	303				
APPIIOAB_02883	CDS	1779	recQ			ATP-dependent DNA helicase RecQ
APPIIOAB_02883	gene	1779	recQ			
APPIIOAB_02884	CDS	5136				hypothetical protein
APPIIOAB_02884	gene	5136				
APPIIOAB_02885	CDS	1830	typA			GTP-binding protein TypA/BipA
APPIIOAB_02885	gene	1830	typA			
APPIIOAB_02886	CDS	780		3.1.3.25		inositol monophosphatase family protein
APPIIOAB_02886	gene	780				
APPIIOAB_02887	CDS	276				hypothetical protein
APPIIOAB_02887	gene	276				
APPIIOAB_02888	CDS	1407	pdhD	1.8.1.4		Dihydrolipoyl dehydrogenase
APPIIOAB_02888	gene	1407	pdhD			
APPIIOAB_02889	CDS	1653		2.3.1.61		dihydrolipoamide S-succinyltransferase
APPIIOAB_02889	gene	1653				
APPIIOAB_02890	CDS	978	pdhB_2	1.2.4.1		transketolase
APPIIOAB_02890	gene	978	pdhB_2			
APPIIOAB_02891	CDS	1110	pdhA	1.2.4.1		pyruvate dehydrogenase E1 component subunit alpha
APPIIOAB_02891	gene	1110	pdhA			
APPIIOAB_02892	CDS	1437				GntR family transcriptional regulator
APPIIOAB_02892	gene	1437				
APPIIOAB_02893	CDS	981	guaC	1.7.1.7		guanosine 5'-monophosphate oxidoreductase
APPIIOAB_02893	gene	981	guaC			
APPIIOAB_02894	CDS	1122				hypothetical protein
APPIIOAB_02894	gene	1122				
APPIIOAB_02895	CDS	915		1.1.1.-		oxidoreductase, aldo/keto reductase family protein
APPIIOAB_02895	gene	915				
APPIIOAB_02896	CDS	1266		6.3.4.13		Phosphoribosylamine--glycine ligase
APPIIOAB_02896	gene	1266				
APPIIOAB_02897	CDS	1533	purH	2.1.2.3		bifunctional purine biosynthesis protein PurH
APPIIOAB_02897	gene	1533	purH			
APPIIOAB_02898	CDS	579		2.1.2.2		Phosphoribosylglycinamide formyltransferase
APPIIOAB_02898	gene	579				
APPIIOAB_02899	CDS	1044		6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
APPIIOAB_02899	gene	1044				
APPIIOAB_02900	CDS	1440		2.4.2.14		Amidophosphoribosyltransferase
APPIIOAB_02900	gene	1440				
APPIIOAB_02901	CDS	2223	purL	6.3.5.3		Phosphoribosylformylglycinamidine synthase II
APPIIOAB_02901	gene	2223	purL			
APPIIOAB_02902	CDS	675	purQ	6.3.5.3		Phosphoribosylformylglycinamidine synthase I
APPIIOAB_02902	gene	675	purQ			
APPIIOAB_02903	CDS	255		6.3.5.3		phosphoribosylformylglycinamidine synthase subunit PurS
APPIIOAB_02903	gene	255				
APPIIOAB_02904	CDS	732	purC	6.3.2.6		Phosphoribosylaminoimidazole-succinocarboxamide synthase
APPIIOAB_02904	gene	732	purC			
APPIIOAB_02905	CDS	378				hypothetical protein
APPIIOAB_02905	gene	378				
APPIIOAB_02906	CDS	1296	purB	4.3.2.2		Adenylosuccinate lyase
APPIIOAB_02906	gene	1296	purB			
APPIIOAB_02907	CDS	1125		4.1.1.21		phosphoribosylaminoimidazole carboxylase, ATPase subunit
APPIIOAB_02907	gene	1125				
APPIIOAB_02908	CDS	489	purE	4.1.1.21		phosphoribosylaminoimidazole carboxylase catalytic subunit
APPIIOAB_02908	gene	489	purE			
APPIIOAB_02909	CDS	1305				xanthine permease
APPIIOAB_02909	gene	1305				
APPIIOAB_02910	CDS	636	xpt	2.4.2.22		xanthine phosphoribosyltransferase
APPIIOAB_02910	gene	636	xpt			
APPIIOAB_02911	CDS	678				hypothetical protein
APPIIOAB_02911	gene	678				
APPIIOAB_02912	CDS	615		3.5.1.28		N-acetylmuramoyl-L-alanine amidase
APPIIOAB_02912	gene	615				
APPIIOAB_02913	CDS	801		3.4.16.4		serine-type D-Ala-D-Ala carboxypeptidase
APPIIOAB_02913	gene	801				
APPIIOAB_02914	CDS	537				hypothetical protein
APPIIOAB_02914	gene	537				
APPIIOAB_02915	CDS	960		1.-.-.-		oxidoreductase family, NAD-binding Rossmann fold protein
APPIIOAB_02915	gene	960				
APPIIOAB_02916	CDS	966				membrane spanning protein
APPIIOAB_02916	gene	966				
APPIIOAB_02917	CDS	603				membrane protein
APPIIOAB_02917	gene	603				
APPIIOAB_02918	CDS	339				metal-sulfur cluster biosynthetic enzyme
APPIIOAB_02918	gene	339				
APPIIOAB_02919	CDS	942				integral membrane protein
APPIIOAB_02919	gene	942				
APPIIOAB_02920	CDS	495		5.3.1.24		N-(5'phosphoribosyl)anthranilate isomerase family protein
APPIIOAB_02920	gene	495				
APPIIOAB_02921	CDS	2349				DEAD_2 helicase
APPIIOAB_02921	gene	2349				
APPIIOAB_02922	CDS	627				Metallo-beta-lactamase superfamily protein
APPIIOAB_02922	gene	627				
APPIIOAB_02923	CDS	705		5.4.2.1		phosphoglycerate mutase family protein
APPIIOAB_02923	gene	705				
APPIIOAB_02924	CDS	834	uppP	3.6.1.27		undecaprenyl-diphosphatase
APPIIOAB_02924	gene	834	uppP			
APPIIOAB_02925	CDS	1584				ABC transporter ATP-binding protein
APPIIOAB_02925	gene	1584				
APPIIOAB_02926	CDS	135				hypothetical protein
APPIIOAB_02926	gene	135				
APPIIOAB_02927	CDS	333				PadR family transcriptional regulator
APPIIOAB_02927	gene	333				
APPIIOAB_02928	CDS	957				hypothetical protein
APPIIOAB_02928	gene	957				
