locus_tag	ftype	length_bp	gene	EC_number	COG	product
KDEABKCA_02758	gene	1188				
KDEABKCA_02759	CDS	681				hypothetical protein
KDEABKCA_02759	gene	681				
KDEABKCA_02760	CDS	585		3.6.1.-		nudix hydrolase, YffH family
KDEABKCA_02760	gene	585				
KDEABKCA_02761	CDS	297				hypothetical protein
KDEABKCA_02761	gene	297				
KDEABKCA_02762	CDS	696		3.2.2.9		5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
KDEABKCA_02762	gene	696				
KDEABKCA_02763	CDS	267				GIY-YIG nuclease superfamily protein
KDEABKCA_02763	gene	267				
KDEABKCA_02764	CDS	735		2.1.1.-		methyltransferase small domain-containing protein
KDEABKCA_02764	gene	735				
KDEABKCA_02765	CDS	627		2.3.1.-		acyltransferase
KDEABKCA_02765	gene	627				
KDEABKCA_02766	CDS	1137	sbcD	3.1.11.-		exonuclease SbcD
KDEABKCA_02766	gene	1137	sbcD			
KDEABKCA_02767	CDS	3138	sbcC	3.1.11.-		exonuclease SbcC
KDEABKCA_02767	gene	3138	sbcC			
KDEABKCA_02768	CDS	3198				Snf2 family protein
KDEABKCA_02768	gene	3198				
KDEABKCA_02769	CDS	924				hypothetical protein
KDEABKCA_02769	gene	924				
KDEABKCA_02770	CDS	2172				hypothetical protein
KDEABKCA_02770	gene	2172				
KDEABKCA_02771	CDS	336				hypothetical protein
KDEABKCA_02771	gene	336				
KDEABKCA_02772	CDS	783				hypothetical protein
KDEABKCA_02772	gene	783				
KDEABKCA_02773	CDS	777				hypothetical protein
KDEABKCA_02773	gene	777				
KDEABKCA_02774	CDS	1026				cell wall surface anchor family protein
KDEABKCA_02774	gene	1026				
KDEABKCA_02775	CDS	804		2.7.7.-		ISEfa10, transposase
KDEABKCA_02775	gene	804				
KDEABKCA_02776	CDS	558		2.7.7.-		ISEnfa3, transposase
KDEABKCA_02776	gene	558				
KDEABKCA_02777	CDS	714		3.-.-.-		HAD superfamily hydrolase
KDEABKCA_02777	gene	714				
KDEABKCA_02778	CDS	1716				ABC transporter ATP-binding protein
KDEABKCA_02778	gene	1716				
KDEABKCA_02779	CDS	1011	trpS_2	6.1.1.2		Tryptophanyl-tRNA synthetase II
KDEABKCA_02779	gene	1011	trpS_2			
KDEABKCA_02780	CDS	399	spxA			transcriptional regulator Spx
KDEABKCA_02780	gene	399	spxA			
KDEABKCA_02781	CDS	663				MecA negative regulator of genetic competence
KDEABKCA_02781	gene	663				
KDEABKCA_02782	CDS	1179				hypothetical protein
KDEABKCA_02782	gene	1179				
KDEABKCA_02783	CDS	1812		3.4.24.-		oligoendopeptidase F
KDEABKCA_02783	gene	1812				
KDEABKCA_02784	CDS	660		5.3.4.1		dithiol-disulfide isomerase
KDEABKCA_02784	gene	660				
KDEABKCA_02785	CDS	579		4.6.1.1		adenylate cyclase
KDEABKCA_02785	gene	579				
KDEABKCA_02786	CDS	675		2.7.6.5		GTP diphosphokinase
KDEABKCA_02786	gene	675				
KDEABKCA_02787	CDS	798	ppnK	2.7.1.23		inorganic polyphosphate/ATP-NAD kinase
KDEABKCA_02787	gene	798	ppnK			
KDEABKCA_02788	CDS	894		5.4.99.-		ribosomal large subunit pseudouridine synthase
KDEABKCA_02788	gene	894				
KDEABKCA_02789	CDS	1362	mgtE			magnesium transporter
KDEABKCA_02789	gene	1362	mgtE			
KDEABKCA_02790	CDS	630	cutC			copper homeostasis protein CutC
KDEABKCA_02790	gene	630	cutC			
KDEABKCA_02791	CDS	846		2.1.1.-		methyltransferase domain protein
KDEABKCA_02791	gene	846				
KDEABKCA_02792	CDS	507		2.1.1.-		TrmH family RNA methyltransferase
KDEABKCA_02792	gene	507				
KDEABKCA_02793	CDS	645		5.4.2.1		phosphoglycerate mutase family protein
KDEABKCA_02793	gene	645				
KDEABKCA_02794	CDS	2610				RecD/TraA family helicase
KDEABKCA_02794	gene	2610				
KDEABKCA_02795	CDS	960		2.7.1.107		diacylglycerol kinase catalytic subunit
KDEABKCA_02795	gene	960				
KDEABKCA_02796	CDS	168				hypothetical protein
KDEABKCA_02796	gene	168				
KDEABKCA_02797	CDS	1839		1.-.-.-		FAD(NAD)-dependent oxidoreductase
KDEABKCA_02797	gene	1839				
KDEABKCA_02798	CDS	351				hypothetical protein
KDEABKCA_02798	gene	351				
KDEABKCA_02799	CDS	399				rhodanese family protein
KDEABKCA_02799	gene	399				
KDEABKCA_02800	CDS	972		2.7.1.2		glucokinase
KDEABKCA_02800	gene	972				
KDEABKCA_02801	CDS	219	yqgQ		COG4483	putative protein YqgQ
KDEABKCA_02801	gene	219	yqgQ			
KDEABKCA_02802	CDS	711		3.4.21.105		peptidase, S54 family protein
KDEABKCA_02802	gene	711				
KDEABKCA_02803	CDS	543		6.3.3.2		5-formyltetrahydrofolate cyclo-ligase
KDEABKCA_02803	gene	543				
KDEABKCA_02804	CDS	771		3.1.-.-		putative lipase/esterase
KDEABKCA_02804	gene	771				
KDEABKCA_02805	CDS	576				hypothetical protein
KDEABKCA_02805	gene	576				
KDEABKCA_02806	CDS	1539				hypothetical protein
KDEABKCA_02806	gene	1539				
KDEABKCA_02807	CDS	1128				hypothetical protein
KDEABKCA_02807	gene	1128				
KDEABKCA_02808	CDS	381				hypothetical protein
KDEABKCA_02808	gene	381				
KDEABKCA_02809	CDS	1065				hypothetical protein
KDEABKCA_02809	gene	1065				
KDEABKCA_02810	CDS	252				hypothetical protein
KDEABKCA_02810	gene	252				
KDEABKCA_02811	tRNA	90				tRNA-Ser(cga)
KDEABKCA_02811	gene	90				
KDEABKCA_02812	CDS	405				hypothetical protein
KDEABKCA_02812	gene	405				
KDEABKCA_02813	CDS	702	nagB_2	3.5.99.6		glucosamine-6-phosphate deaminase
KDEABKCA_02813	gene	702	nagB_2			
KDEABKCA_02814	CDS	1209				transcriptional regulator
KDEABKCA_02814	gene	1209				
KDEABKCA_02815	CDS	981	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
KDEABKCA_02815	gene	981	dapF			
KDEABKCA_02816	CDS	609	sodA	1.15.1.1		superoxide dismutase
KDEABKCA_02816	gene	609	sodA			
KDEABKCA_02817	CDS	810				hypothetical protein
KDEABKCA_02817	gene	810				
KDEABKCA_02818	CDS	471				hypothetical protein
KDEABKCA_02818	gene	471				
KDEABKCA_02819	CDS	1266				phage-associated helicase
KDEABKCA_02819	gene	1266				
KDEABKCA_02820	CDS	93				hypothetical protein
KDEABKCA_02820	gene	93				
KDEABKCA_02821	CDS	393				hypothetical protein
KDEABKCA_02821	gene	393				
KDEABKCA_02822	CDS	321				hypothetical protein
KDEABKCA_02822	gene	321				
KDEABKCA_02823	CDS	180				hypothetical protein
KDEABKCA_02823	gene	180				
KDEABKCA_02824	CDS	2412				hypothetical protein
KDEABKCA_02824	gene	2412				
KDEABKCA_02825	CDS	180				hypothetical protein
KDEABKCA_02825	gene	180				
KDEABKCA_02826	CDS	183				hypothetical protein
KDEABKCA_02826	gene	183				
KDEABKCA_02827	CDS	330				hypothetical protein
KDEABKCA_02827	gene	330				
KDEABKCA_02828	CDS	240				hypothetical protein
KDEABKCA_02828	gene	240				
KDEABKCA_02829	CDS	1962		2.7.7.7		DNA polymerase I
KDEABKCA_02829	gene	1962				
KDEABKCA_02830	CDS	549				hypothetical protein
KDEABKCA_02830	gene	549				
KDEABKCA_02831	CDS	225				hypothetical protein
KDEABKCA_02831	gene	225				
KDEABKCA_02832	CDS	576				hypothetical protein
KDEABKCA_02832	gene	576				
KDEABKCA_02833	CDS	330				hypothetical protein
KDEABKCA_02833	gene	330				
KDEABKCA_02834	CDS	1173				hypothetical protein
KDEABKCA_02834	gene	1173				
KDEABKCA_02835	CDS	480				hypothetical protein
KDEABKCA_02835	gene	480				
KDEABKCA_02836	CDS	153				hypothetical protein
KDEABKCA_02836	gene	153				
KDEABKCA_02837	CDS	681				hypothetical protein
KDEABKCA_02837	gene	681				
KDEABKCA_02838	CDS	195				hypothetical protein
KDEABKCA_02838	gene	195				
KDEABKCA_02839	CDS	174				hypothetical protein
KDEABKCA_02839	gene	174				
KDEABKCA_02840	CDS	201				hypothetical protein
KDEABKCA_02840	gene	201				
KDEABKCA_02841	CDS	318				hypothetical protein
KDEABKCA_02841	gene	318				
KDEABKCA_02842	CDS	183				hypothetical protein
KDEABKCA_02842	gene	183				
KDEABKCA_02843	CDS	420				hypothetical protein
KDEABKCA_02843	gene	420				
KDEABKCA_02844	CDS	423				hypothetical protein
KDEABKCA_02844	gene	423				
KDEABKCA_02845	CDS	636				hypothetical protein
KDEABKCA_02845	gene	636				
KDEABKCA_02846	CDS	1131	xerC_7			site-specific tyrosine recombinase XerC-family protein
KDEABKCA_02846	gene	1131	xerC_7			
KDEABKCA_02847	CDS	858				hypothetical protein
KDEABKCA_02847	gene	858				
KDEABKCA_02848	CDS	606				hypothetical protein
KDEABKCA_02848	gene	606				
KDEABKCA_02849	CDS	735				hypothetical protein
KDEABKCA_02849	gene	735				
KDEABKCA_02850	CDS	318				hypothetical protein
KDEABKCA_02850	gene	318				
KDEABKCA_02851	CDS	114				hypothetical protein
KDEABKCA_02851	gene	114				
KDEABKCA_02852	CDS	339				hypothetical protein
KDEABKCA_02852	gene	339				
KDEABKCA_02853	CDS	174				hypothetical protein
KDEABKCA_02853	gene	174				
KDEABKCA_02854	CDS	195				hypothetical protein
KDEABKCA_02854	gene	195				
KDEABKCA_02855	CDS	483				hypothetical protein
KDEABKCA_02855	gene	483				
KDEABKCA_02856	CDS	183				prophage Lp2 protein 14
KDEABKCA_02856	gene	183				
KDEABKCA_02857	CDS	318				hypothetical protein
KDEABKCA_02857	gene	318				
KDEABKCA_02858	CDS	291				hypothetical protein
KDEABKCA_02858	gene	291				
KDEABKCA_02859	CDS	150				hypothetical protein
KDEABKCA_02859	gene	150				
KDEABKCA_02860	CDS	180				hypothetical protein
KDEABKCA_02860	gene	180				
KDEABKCA_02861	CDS	186				hypothetical protein
KDEABKCA_02861	gene	186				
KDEABKCA_02862	CDS	426				hypothetical protein
KDEABKCA_02862	gene	426				
KDEABKCA_02863	CDS	429				hypothetical protein
KDEABKCA_02863	gene	429				
KDEABKCA_02864	CDS	639				hypothetical protein
KDEABKCA_02864	gene	639				
KDEABKCA_02865	CDS	165				hypothetical protein
KDEABKCA_02865	gene	165				
KDEABKCA_02866	CDS	270				hypothetical protein
KDEABKCA_02866	gene	270				
KDEABKCA_02867	CDS	1137	xerC_8			site-specific tyrosine recombinase XerC-family protein
KDEABKCA_02867	gene	1137	xerC_8			
KDEABKCA_02868	CDS	657				hypothetical protein
KDEABKCA_02868	gene	657				
KDEABKCA_02869	CDS	831				LysR family transcriptional regulator
KDEABKCA_02869	gene	831				
KDEABKCA_02870	CDS	1029				membrane protein
KDEABKCA_02870	gene	1029				
KDEABKCA_02871	CDS	363				hypothetical protein
KDEABKCA_02871	gene	363				
KDEABKCA_02872	CDS	369				general stress protein 13
KDEABKCA_02872	gene	369				
KDEABKCA_02873	CDS	1167		2.6.1.-		class II aminotransferase
KDEABKCA_02873	gene	1167				
KDEABKCA_02874	CDS	207				hypothetical protein
KDEABKCA_02874	gene	207				
KDEABKCA_02875	CDS	591		5.2.1.8		cyclophilin type peptidyl-prolyl cis-trans isomerase
KDEABKCA_02875	gene	591				
KDEABKCA_02876	CDS	1011		1.18.1.2		ferredoxin--NADP reductase
KDEABKCA_02876	gene	1011				
KDEABKCA_02877	CDS	963		1.1.1.290		4-phosphoerythronate dehydrogenase
KDEABKCA_02877	gene	963				
KDEABKCA_02878	CDS	1554	yfkN_2		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
KDEABKCA_02878	gene	1554	yfkN_2			
KDEABKCA_02879	CDS	1281				extracellular solute-binding protein
KDEABKCA_02879	gene	1281				
KDEABKCA_02880	CDS	1290	rnj	3.1.-.-		Ribonuclease J
KDEABKCA_02880	gene	1290	rnj			
KDEABKCA_02881	CDS	819				inner membrane component transport system
KDEABKCA_02881	gene	819				
KDEABKCA_02882	CDS	876				ABC transporter ATP-binding protein
KDEABKCA_02882	gene	876				
KDEABKCA_02883	CDS	1071	msmK_2			ABC transporter ATP-binding protein
KDEABKCA_02883	gene	1071	msmK_2			
KDEABKCA_02884	CDS	939		2.4.1.-		glycosyl transferase family protein
KDEABKCA_02884	gene	939				
KDEABKCA_02885	CDS	312				HesB-like domain-containing protein
KDEABKCA_02885	gene	312				
KDEABKCA_02886	CDS	666				TrkA-C domain-containing protein
KDEABKCA_02886	gene	666				
KDEABKCA_02887	CDS	633				LuxR family DNA-binding response regulator
KDEABKCA_02887	gene	633				
KDEABKCA_02888	CDS	1104		2.7.13.3		sensor histidine kinase
KDEABKCA_02888	gene	1104				
KDEABKCA_02889	CDS	732				membrane protein
KDEABKCA_02889	gene	732				
KDEABKCA_02890	CDS	480	greA			transcription elongation factor GreA
KDEABKCA_02890	gene	480	greA			
KDEABKCA_02891	CDS	1386	mltG	4.2.2.-		Endolytic murein transglycosylase
KDEABKCA_02891	gene	1386	mltG			
KDEABKCA_02892	CDS	726		3.1.3.5	COG0546	5'-nucleotidase
KDEABKCA_02892	gene	726				
KDEABKCA_02893	CDS	1149	mnaA_2	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
KDEABKCA_02893	gene	1149	mnaA_2			
KDEABKCA_02894	CDS	492		2.3.1.-		Carbonic anhydrase/acetyltransferase
KDEABKCA_02894	gene	492				
KDEABKCA_02895	tRNA	74				tRNA-Met(cat)
KDEABKCA_02895	gene	74				
KDEABKCA_02896	CDS	534				hypothetical protein
KDEABKCA_02896	gene	534				
KDEABKCA_02897	CDS	834				hypothetical protein
KDEABKCA_02897	gene	834				
KDEABKCA_02898	CDS	405				holin
KDEABKCA_02898	gene	405				
KDEABKCA_02899	CDS	138				hypothetical protein
KDEABKCA_02899	gene	138				
KDEABKCA_02900	CDS	171				hypothetical protein
KDEABKCA_02900	gene	171				
KDEABKCA_02901	CDS	1812		3.1.25.-		HNH endonuclease domain protein
KDEABKCA_02901	gene	1812				
KDEABKCA_02902	CDS	750				hypothetical protein
KDEABKCA_02902	gene	750				
KDEABKCA_02903	CDS	1359				hypothetical protein
KDEABKCA_02903	gene	1359				
KDEABKCA_02904	CDS	1536				hypothetical protein
KDEABKCA_02904	gene	1536				
KDEABKCA_02905	CDS	1158				hypothetical protein
KDEABKCA_02905	gene	1158				
KDEABKCA_02906	CDS	243				hypothetical protein
KDEABKCA_02906	gene	243				
KDEABKCA_02907	CDS	570				hypothetical protein
KDEABKCA_02907	gene	570				
KDEABKCA_02908	CDS	861				hypothetical protein
KDEABKCA_02908	gene	861				
KDEABKCA_02909	CDS	405				hypothetical protein
KDEABKCA_02909	gene	405				
KDEABKCA_02910	CDS	345				hypothetical protein
KDEABKCA_02910	gene	345				
KDEABKCA_02911	CDS	327				hypothetical protein
KDEABKCA_02911	gene	327				
KDEABKCA_02912	CDS	408				hypothetical protein
KDEABKCA_02912	gene	408				
KDEABKCA_02913	CDS	477				hypothetical protein
KDEABKCA_02913	gene	477				
KDEABKCA_02914	CDS	453				hypothetical protein
KDEABKCA_02914	gene	453				
KDEABKCA_02915	CDS	408				hypothetical protein
KDEABKCA_02915	gene	408				
KDEABKCA_02916	CDS	570				hypothetical protein
KDEABKCA_02916	gene	570				
KDEABKCA_02917	CDS	3252				hypothetical protein
KDEABKCA_02917	gene	3252				
KDEABKCA_02918	CDS	762				phage putative tail component protein
KDEABKCA_02918	gene	762				
KDEABKCA_02919	CDS	2268				hypothetical protein
KDEABKCA_02919	gene	2268				
KDEABKCA_02920	CDS	1482				hypothetical protein
KDEABKCA_02920	gene	1482				
KDEABKCA_02921	CDS	405				holin
KDEABKCA_02921	gene	405				
KDEABKCA_02922	CDS	834				hypothetical protein
KDEABKCA_02922	gene	834				
KDEABKCA_02923	tRNA	76				tRNA-Met(cat)
KDEABKCA_02923	gene	76				
KDEABKCA_02924	CDS	549				hypothetical protein
KDEABKCA_02924	gene	549				
KDEABKCA_02925	CDS	1503				hypothetical protein
KDEABKCA_02925	gene	1503				
KDEABKCA_02926	CDS	831				AraC-like ligand binding domain protein
KDEABKCA_02926	gene	831				
KDEABKCA_02927	CDS	1500				amino acid permease family protein
KDEABKCA_02927	gene	1500				
KDEABKCA_02928	CDS	3078	ebgA	3.2.1.23	COG3250	Evolved beta-galactosidase subunit alpha
KDEABKCA_02928	gene	3078	ebgA			
KDEABKCA_02929	CDS	249				transglycosylase associated protein
KDEABKCA_02929	gene	249				
KDEABKCA_02930	CDS	309				hypothetical protein
KDEABKCA_02930	gene	309				
KDEABKCA_02931	CDS	606				hypothetical protein
KDEABKCA_02931	gene	606				
KDEABKCA_02932	CDS	393				hypothetical protein
KDEABKCA_02932	gene	393				
KDEABKCA_02933	CDS	339				hypothetical protein
KDEABKCA_02933	gene	339				
KDEABKCA_02934	CDS	276				hypothetical protein
KDEABKCA_02934	gene	276				
KDEABKCA_02935	CDS	333				hypothetical protein
KDEABKCA_02935	gene	333				
KDEABKCA_02936	CDS	690		2.1.1.-		O-methyltransferase
KDEABKCA_02936	gene	690				
KDEABKCA_02937	CDS	1005		2.7.7.63		lipoyltransferase and lipoate-protein ligase A
KDEABKCA_02937	gene	1005				
KDEABKCA_02938	CDS	741		3.-.-.-		metallo-beta-lactamase domain-containing protein
KDEABKCA_02938	gene	741				
KDEABKCA_02939	CDS	792				integral membrane protein
KDEABKCA_02939	gene	792				
KDEABKCA_02940	CDS	1083		3.4.11.-		M42 glutamyl aminopeptidase
KDEABKCA_02940	gene	1083				
KDEABKCA_02941	CDS	1275	dltD			D-alanyl-lipoteichoic acid synthetase, DltD
KDEABKCA_02941	gene	1275	dltD			
KDEABKCA_02942	CDS	237	dltC	6.1.1.13		D-alanine--poly(phosphoribitol) ligase subunit 2
KDEABKCA_02942	gene	237	dltC			
KDEABKCA_02943	CDS	1206		2.3.1.-		membrane bound O-acyl transferase
KDEABKCA_02943	gene	1206				
KDEABKCA_02944	CDS	1521		6.1.1.13		D-alanine--poly(phosphoribitol) ligase subunit 1
KDEABKCA_02944	gene	1521				
KDEABKCA_02945	CDS	150				hypothetical protein
KDEABKCA_02945	gene	150				
KDEABKCA_02946	CDS	2097				efflux ABC transporter permease
KDEABKCA_02946	gene	2097				
KDEABKCA_02947	CDS	768				ABC transporter ATP-binding protein
KDEABKCA_02947	gene	768				
KDEABKCA_02948	CDS	2184		1.17.4.2		anaerobic ribonucleoside triphosphate reductase
KDEABKCA_02948	gene	2184				
KDEABKCA_02949	CDS	597		1.97.1.-		anaerobic ribonucleoside-triphosphate reductase activating protein
KDEABKCA_02949	gene	597				
KDEABKCA_02950	CDS	1119		2.7.7.7		DNA polymerase IV
KDEABKCA_02950	gene	1119				
KDEABKCA_02951	CDS	759	fetB		COG0390	putative iron export permease protein FetB
KDEABKCA_02951	gene	759	fetB			
KDEABKCA_02952	CDS	663				ABC transporter ATP-binding protein
KDEABKCA_02952	gene	663				
KDEABKCA_02953	CDS	873				tetrapyrrole methylase family protein
KDEABKCA_02953	gene	873				
KDEABKCA_02954	CDS	348	yabA			DNA replication initiation control protein YabA
KDEABKCA_02954	gene	348	yabA			
KDEABKCA_02955	CDS	840				stage 0 sporulation family protein
KDEABKCA_02955	gene	840				
KDEABKCA_02956	CDS	951		2.7.7.7		DNA polymerase III subunit delta'
KDEABKCA_02956	gene	951				
KDEABKCA_02957	CDS	330	yaaQ		COG3870	putative protein YaaQ
KDEABKCA_02957	gene	330	yaaQ			
KDEABKCA_02958	CDS	639	tmk	2.7.4.9		thymidylate kinase
KDEABKCA_02958	gene	639	tmk			
KDEABKCA_02959	CDS	597	recR			recombination protein RecR
KDEABKCA_02959	gene	597	recR			
KDEABKCA_02960	CDS	663	tenA	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
KDEABKCA_02960	gene	663	tenA			
KDEABKCA_02961	CDS	654				hypothetical protein
KDEABKCA_02961	gene	654				
KDEABKCA_02962	CDS	1359				ABC transporter ATP-binding protein
KDEABKCA_02962	gene	1359				
KDEABKCA_02963	CDS	564	ykoE		COG4721	Putative HMP/thiamine permease protein YkoE
KDEABKCA_02963	gene	564	ykoE			
KDEABKCA_02964	CDS	786				hypothetical protein
KDEABKCA_02964	gene	786				
KDEABKCA_02965	CDS	1362				major facilitator superfamily transporter
KDEABKCA_02965	gene	1362				
KDEABKCA_02966	CDS	1191	ydhP		COG2814	Inner membrane transport protein YdhP
KDEABKCA_02966	gene	1191	ydhP			
KDEABKCA_02967	CDS	357	ytcD_2		COG1733	putative HTH-type transcriptional regulator YtcD
KDEABKCA_02967	gene	357	ytcD_2			
KDEABKCA_02968	CDS	831		2.7.1.49		phosphomethylpyrimidine kinase
KDEABKCA_02968	gene	831				
KDEABKCA_02969	CDS	636	thiE	2.5.1.3	COG0352	Thiamine-phosphate synthase
KDEABKCA_02969	gene	636	thiE			
KDEABKCA_02970	CDS	819	thiM	2.7.1.50	COG2145	Hydroxyethylthiazole kinase
KDEABKCA_02970	gene	819	thiM			
KDEABKCA_02971	CDS	531				hypothetical protein
KDEABKCA_02971	gene	531				
KDEABKCA_02972	CDS	315			COG0718	Nucleoid-associated protein
KDEABKCA_02972	gene	315				
KDEABKCA_02973	CDS	1761		2.7.7.7		DNA polymerase III subunits gamma and tau
KDEABKCA_02973	gene	1761				
KDEABKCA_02974	CDS	1215		2.7.7.12		galactose-1-phosphate uridylyltransferase
KDEABKCA_02974	gene	1215				
KDEABKCA_02975	CDS	498		5.1.3.2		UDP-glucose 4-epimerase
KDEABKCA_02975	gene	498				
KDEABKCA_02976	CDS	276				CRISPR associated protein Cas2
KDEABKCA_02976	gene	276				
KDEABKCA_02977	CDS	117				hypothetical protein
KDEABKCA_02977	gene	117				
KDEABKCA_02978	CDS	207				hypothetical protein
KDEABKCA_02978	gene	207				
KDEABKCA_02979	CDS	111				hypothetical protein
KDEABKCA_02979	gene	111				
KDEABKCA_02980	CDS	897				hypothetical protein
KDEABKCA_02980	gene	897				
KDEABKCA_02981	CDS	432	ssb			Helix-destabilizing protein
KDEABKCA_02981	gene	432	ssb			
KDEABKCA_02982	CDS	387				hypothetical protein
KDEABKCA_02982	gene	387				
KDEABKCA_02983	CDS	330				hypothetical protein
KDEABKCA_02983	gene	330				
KDEABKCA_02984	CDS	339				hypothetical protein
KDEABKCA_02984	gene	339				
KDEABKCA_02985	CDS	333				hypothetical protein
KDEABKCA_02985	gene	333				
KDEABKCA_02986	CDS	276				hypothetical protein
KDEABKCA_02986	gene	276				
KDEABKCA_02987	CDS	339				hypothetical protein
KDEABKCA_02987	gene	339				
KDEABKCA_02988	CDS	393				hypothetical protein
KDEABKCA_02988	gene	393				
KDEABKCA_02989	CDS	606				hypothetical protein
KDEABKCA_02989	gene	606				
KDEABKCA_02990	CDS	309				hypothetical protein
KDEABKCA_02990	gene	309				
KDEABKCA_02991	CDS	231				hypothetical protein
KDEABKCA_02991	gene	231				
KDEABKCA_02992	CDS	324				hypothetical protein
KDEABKCA_02992	gene	324				
KDEABKCA_02993	CDS	228				hypothetical protein
KDEABKCA_02993	gene	228				
KDEABKCA_02994	CDS	102				hypothetical protein
KDEABKCA_02994	gene	102				
KDEABKCA_02995	CDS	942				YqaJ-like viral recombinase domain protein
KDEABKCA_02995	gene	942				
KDEABKCA_02996	CDS	891	recT			recombination and repair protein RecT
KDEABKCA_02996	gene	891	recT			
KDEABKCA_02997	CDS	462				hypothetical protein
KDEABKCA_02997	gene	462				
KDEABKCA_02998	CDS	972				hypothetical protein
KDEABKCA_02998	gene	972				
KDEABKCA_02999	CDS	300		3.6.1.-		MazG nucleotide pyrophosphohydrolase domain protein
KDEABKCA_02999	gene	300				
KDEABKCA_03000	CDS	426				hypothetical protein
KDEABKCA_03000	gene	426				
KDEABKCA_03001	CDS	762				hypothetical protein
KDEABKCA_03001	gene	762				
KDEABKCA_03002	CDS	144				hypothetical protein
KDEABKCA_03002	gene	144				
KDEABKCA_03003	CDS	696				hypothetical protein
KDEABKCA_03003	gene	696				
KDEABKCA_03004	CDS	384				phage protein
KDEABKCA_03004	gene	384				
KDEABKCA_03005	CDS	354				hypothetical protein
KDEABKCA_03005	gene	354				
KDEABKCA_03006	CDS	303				hypothetical protein
KDEABKCA_03006	gene	303				
KDEABKCA_03007	CDS	168				hypothetical protein
KDEABKCA_03007	gene	168				
KDEABKCA_03008	CDS	510				hypothetical protein
KDEABKCA_03008	gene	510				
KDEABKCA_03009	CDS	201				hypothetical protein
KDEABKCA_03009	gene	201				
KDEABKCA_03010	CDS	516				hypothetical protein
KDEABKCA_03010	gene	516				
KDEABKCA_03011	CDS	216				hypothetical protein
KDEABKCA_03011	gene	216				
KDEABKCA_03012	CDS	225				hypothetical protein
KDEABKCA_03012	gene	225				
KDEABKCA_03013	CDS	459				hypothetical protein
